timestamp,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,close_open_ratio,high_low_ratio,volume_sma_20,volume_ratio,return_1h,return_3h,return_6h,return_12h,return_24h,day_of_week,hour_of_day
2024-12-23 01:00:00,0.06633,0.06674,0.06576,0.06674,11635.71267,0.06693,0.067179,0.06754950000000001,0.06999559999999999,0.06683051518033348,0.06708455154331906,0.06756992744857844,0.06905924145815917,39.44954128440366,-0.000717283481084241,-0.0007499775610690899,3.2694079984848926e-05,0.06754950000000001,0.06942842998665409,0.06567057001334593,1.0061812151364389,1.0149026763990268,56390.949663499996,0.2063400729981218,0.008540605334132367,0.02667066227150139,0.030566376985316168,0.04450104884626915,0.1430925981420439,0,1
2024-12-23 02:00:00,0.06608,0.06731,0.06588,0.06731,18314.92493,0.066868,0.06708,0.0675575,0.0698392,0.06699034345355566,0.0671255421718065,0.06754517245347573,0.06899064375391764,44.00396432111,-0.0006534874144324687,-0.0007306795317417658,7.719211730929706e-05,0.0675575,0.06943062151515522,0.06568437848484479,1.0186138014527844,1.0217061323618701,55498.189188000004,0.33000941468483286,0.0242163125835686,0.01871935819343351,0.027633338285544484,0.046352696478977995,0.13460109939087794,0,2
2024-12-23 03:00:00,0.06738,0.06894,0.06725,0.06894,53367.82759,0.06725400000000001,0.067186,0.0676855,0.0697192,0.06764022896903711,0.0674554435951144,0.06767801317219233,0.06898865772435224,52.73675065160732,-0.00046602910107927664,-0.000677749445609268,0.00021172034452999133,0.0676855,0.06956966643582926,0.06580133356417073,1.023152270703473,1.0251301115241636,54238.483949,0.9839476273005958,-0.006092254134029695,-0.023498694516971175,0.006237307803887537,0.04975340876124168,0.1453437771975632,0,3
2024-12-23 04:00:00,0.06911,0.06917,0.06852,0.06852,4060.7646,0.067586,0.06723799999999999,0.0677335,0.0695832,0.06793348597935808,0.0676489993050936,0.06775820239388829,0.06897027899006393,60.03956478733928,-0.0003473534527133476,-0.0006116702470300839,0.0002643167943167363,0.0677335,0.06965279016484034,0.06581420983515966,0.9914628852553898,1.0094862813777,51395.944949000004,0.07900943555040152,0.0007297139521309504,0.003794512551079876,0.003940455341506333,0.08435493286631646,0.16126678342089917,0,4
2024-12-23 05:00:00,0.06836,0.06857,0.06806,0.06857,20053.41678,0.068016,0.067495,0.0677035,0.0694602,0.06814565731957206,0.06781645397689476,0.0678355164516132,0.0689545817747673,54.03868031854381,-0.00024642690823617475,-0.000538621579271302,0.0002921946710351273,0.0677035,0.06954544719622877,0.06586155280377123,1.0030719719133996,1.0074933881868942,50001.214293000005,0.4010585955470967,-0.018229546448884415,0.008750182295464315,0.01093772786933056,0.06723056730348542,0.16494093626950557,0,5
2024-12-23 06:00:00,0.06853,0.06853,0.06728,0.06732,32150.988019999997,0.068132,0.06753100000000001,0.067622,0.0693058,0.06787043821304806,0.06772618961745935,0.06778641964669765,0.068890480528698,44.89583333333337,-0.0002642602205889799,-0.0004837493075348376,0.0002194890869458577,0.067622,0.06937375821451369,0.06587024178548631,0.9823434991974319,1.018579072532699,48626.602669500004,0.6611810460730791,0.021687462863933193,0.03045157456922154,0.05303030303030298,0.0821449792038027,0.1856803327391563,0,6
2024-12-23 07:00:00,0.06758,0.07,0.06728,0.06878,363811.16261,0.068426,0.067647,0.0676205,0.06915600000000001,0.06817362547536537,0.06791779150519402,0.06788104634701217,0.06888614795894514,54.22932330827068,-0.00015875344000398917,-0.0004187501340286679,0.00025999669402467873,0.0676205,0.06936802125203866,0.06587297874796134,1.0177567327611718,1.0404280618311534,65359.303130500004,5.566325606067043,0.005670252980517709,0.00014539110206479577,0.01352137249200358,0.06818842686827575,0.1708345449258506,0,7
2024-12-23 08:00:00,0.06878,0.06917,0.06858,0.06917,23919.82431,0.068472,0.06786299999999999,0.067653,0.0689938,0.06850575031691025,0.06814546577697692,0.06800380383777291,0.06889727941153552,55.36205316223644,-4.3171165300601166e-05,-0.00034363434028305455,0.0003004631749824534,0.067653,0.06949270363746314,0.06581329636253687,1.0056702529805177,1.0086030912802566,63153.943622000006,0.378754246182457,0.0028914269191846476,0.002168570189388541,0.018215989590863346,0.0828393812346393,0.124620500216857,0,8
2024-12-23 09:00:00,0.06917,0.07059,0.06917,0.06937,230334.56168999997,0.068642,0.068114,0.067706,0.0688354,0.06879383354460684,0.06836810836298111,0.06813391775798501,0.06891581747382824,68.49615806805708,6.383114297470183e-05,-0.0002621412436315033,0.0003259723866062051,0.067706,0.06968146423591501,0.065730535764085,1.0028914269191846,1.0205291311262108,74614.54555000001,3.0869927571380877,-0.008360962952284834,0.02191148911633256,0.04324636009802507,0.06645524001729863,0.12786507135649416,0,9
2024-12-23 10:00:00,0.06909,0.06909,0.06879,0.06879,1647.0431,0.068686,0.06835100000000001,0.06782099999999999,0.0686938,0.06879255569640456,0.06844481593334818,0.06819640178103406,0.06891088345524675,60.48109965635739,0.00010066963358384973,-0.00018957906818843268,0.00029024870177228243,0.06782099999999999,0.06976595731248247,0.06587604268751751,0.9956578376031264,1.0043610989969471,59842.906112,0.02752277934025211,0.007704608227940168,0.013374036923971433,0.08009885157726404,0.07123128361680475,0.14188108736734972,0,10
2024-12-23 11:00:00,0.06948,0.06992,0.06931,0.06932,87134.84083,0.069086,0.068609,0.067894,0.0685874,0.06896837046426972,0.06860394030910305,0.0683034111352213,0.0689269272413155,59.8837209302326,0.0001706636688635632,-0.00011753052077803351,0.0002881941896415967,0.067894,0.0699514629241425,0.06583653707585749,0.9976971790443294,1.0088010388111384,60662.394993500006,1.436389724463344,0.0226485862665895,0.016012694748990253,0.05568378534333518,0.06477207155222153,0.12507212925562605,0,11
2024-12-23 12:00:00,0.06972,0.07089,0.06972,0.07089,28077.563820000003,0.069508,0.068967,0.0680235,0.0685196,0.06960891364284649,0.06901958752562977,0.0685497529318669,0.06900391048675411,70.2928870292887,0.00034879958061989624,-2.426450049844756e-05,0.0003730640811183438,0.0680235,0.07047656489282925,0.06557043510717075,1.0167814113597244,1.0167814113597244,60796.552543499994,0.4618282229063972,-0.01664550712371282,0.020877415714487313,0.02764846945972632,0.0490901396529837,0.09564113415150244,0,12
2024-12-23 13:00:00,0.0708,0.07088,0.06967,0.06971,52607.85013,0.069616,0.06904400000000001,0.06811500000000001,0.06844159999999999,0.069642609095231,0.06914511706642436,0.06866025265264147,0.06903160027158729,63.45609065155805,0.0003902587755216236,5.864015470556667e-05,0.0003316186208160569,0.06811500000000001,0.0706795149331044,0.06555048506689562,0.9846045197740112,1.017367590067461,62866.1305315,0.83682341644425,0.010328503801463329,0.06584421173432808,0.053937742074307904,0.09439104863003878,0.13355329221058687,0,13
2024-12-23 14:00:00,0.06969,0.07143,0.06958,0.07043,221203.37108,0.069828,0.069235,0.0682365,0.06840479999999999,0.069905072730154,0.06937873214525629,0.06882880001905657,0.06908643947662307,68.4452621895124,0.00047572955471218703,0.00014205803470689074,0.0003336715200052963,0.0682365,0.07100056470333466,0.06547243529666535,1.010618453149663,1.0265881000287438,63472.5103635,3.4850263494100506,0.027545080221496487,0.03904586113871922,0.0634672724691181,0.08433906005963343,0.1262246201902597,0,14
2024-12-23 15:00:00,0.06977,0.07341,0.06977,0.07237,136977.97843,0.07054400000000001,0.06961500000000001,0.068555,0.068437,0.07072671515343601,0.06992259902793696,0.0691660571600988,0.06921520655597119,72.5380304243395,0.0006920302557337221,0.000252052478912257,0.0004399777768214651,0.068555,0.07167860453053318,0.06543139546946683,1.0372653002723233,1.0521714203812527,69900.1713415,1.9596229279723616,0.02666850905071172,0.006632582561834965,0.022246787342821595,0.0910598314218598,0.08843443415780028,0,15
2024-12-23 16:00:00,0.07258,0.0743,0.07105,0.0743,74299.89444,0.07154,0.07031299999999999,0.06892200000000001,0.0685006,0.07191781010229067,0.0707184901137666,0.06965500409723224,0.06941461022044292,75.2346570397112,0.001007570346212322,0.00040315605237227004,0.000604414293840052,0.06892200000000001,0.07287201718850471,0.06497198281149531,1.0236979884265638,1.0457424349049966,72059.794106,1.0310866879622889,-0.015074024226110483,-0.011170928667564084,-0.00820995962314941,0.07092866756393001,0.05760430686406459,0,16
2024-12-23 17:00:00,0.07437,0.07471,0.07318,0.07318,30875.66305,0.071998,0.070753,0.0692,0.06852319999999999,0.07233854006819379,0.07116603736580904,0.06999071799273394,0.06956227256473928,65.89205397301345,0.0011539613533256138,0.0005533171125629388,0.000600644240762675,0.0692,0.07352866090877609,0.0648713390912239,0.9839989242974316,1.020907351735447,71979.8862095,0.4289484837491309,-0.004509428805684612,0.023503689532659244,0.008608909538125209,0.09155506969117266,0.07187756217545771,0,17
2024-12-23 18:00:00,0.07287,0.07403,0.07285,0.07285,43176.27957,0.072626,0.071121,0.069492,0.0685564,0.0725090267121292,0.07147221239020739,0.07026303056485453,0.06969120305239657,66.33962264150942,0.001229179819259657,0.0006884896539022824,0.0005406901653573746,0.069492,0.073983473090905,0.065000526909095,0.9997255386304377,1.016197666437886,72287.5079035,0.5972854898752085,0.008510638297872353,0.015511324639670532,0.020864790665751753,0.0956760466712423,0.060947151681537415,0,18
2024-12-23 19:00:00,0.07389,0.07444,0.07347,0.07347,12982.25423,0.073234,0.071531,0.0698225,0.0686118,0.07282935114141947,0.07183544650107876,0.07056845622534458,0.06983939116798886,67.72793053545581,0.0013235626080198432,0.0008155042447257945,0.0005080583632940486,0.0698225,0.0744686251540801,0.06517637484591988,0.9943158749492488,1.0132026677555466,72672.199714,0.17864127246858363,0.019463726691166583,0.0029944194909488075,0.038383013474887706,0.09609364366408069,0.043282972641894624,0,19
2024-12-23 20:00:00,0.07349,0.0749,0.07334,0.0749,209702.89861,0.07374,0.072142,0.0702465,0.0687152,0.07351956742761298,0.07239263804633717,0.0709809842038832,0.07003784641630302,77.07142857142854,0.0014964999769001008,0.0009517033911606559,0.000544796585739445,0.0702465,0.07512705766874049,0.06536594233125952,1.0191862838481425,1.0212707935642213,82816.7410245,2.5321317407064203,-0.012283044058744919,-0.014552736982643477,0.01962616822429908,0.03858477970627505,0.01695594125500688,0,20
2024-12-23 21:00:00,0.07504,0.07555,0.07389,0.07398,192871.58649000002,0.07367599999999999,0.072608,0.07060849999999999,0.06882479999999999,0.07367304495174198,0.0726812493106395,0.07126660475589432,0.07019244067448722,69.31649331352159,0.0015415477732946131,0.0010696722675874472,0.0004718755057071659,0.07060849999999999,0.07546793152404149,0.06574906847595849,0.9858742004264394,1.0224658275815401,91878.5347155,2.099201811252464,-0.003919978372533106,0.005271695052716963,0.06731549067315479,0.0575831305758312,0.03311705866450376,0,21
2024-12-23 22:00:00,0.07437,0.07439,0.07367,0.07369,187418.75184,0.07377800000000001,0.072888,0.0709275,0.068932,0.07367869663449467,0.07286465852688687,0.071497404302952,0.07032959986372302,66.9161676646707,0.001536140231742797,0.0011629658604185172,0.0003731743713242797,0.0709275,0.07571228234669759,0.06614271765330242,0.9908565281699611,1.009773313424732,100333.726061,1.8679536701951531,0.0016284434794409108,0.035282942054552624,0.07979373049260419,0.06595196091735644,0.032975980458678,0,22
2024-12-23 23:00:00,0.07413,0.07459,0.07367,0.07381,217567.38887,0.07397000000000001,0.073298,0.071171,0.06905700000000001,0.07372246442299644,0.07303653879472562,0.07171765151219466,0.07046608614357702,66.71686746987953,0.0015239703318746384,0.0012351667547097415,0.00028880357716489684,0.071171,0.07602508086589387,0.06631691913410613,0.9956832591393497,1.0124881227093798,108543.704125,2.004422003319946,0.007587047825498017,0.03468364720227601,0.08223817910852205,0.05663189269746649,0.020322449532583775,0,23
2024-12-24 00:00:00,0.0737,0.07437,0.07244,0.07437,33100.17952,0.07415000000000001,0.07369200000000001,0.0714635,0.0691932,0.07393830961533096,0.07327898628659368,0.07197025613008087,0.07061918080461323,71.04072398190047,0.0015417406914437631,0.0012964815420565459,0.0002452591493872173,0.0714635,0.07634988613636798,0.06657711386363202,1.009090909090909,1.0266427388183323,109995.674871,0.30092255498972126,0.025816861637756983,0.06171843485276307,0.07328223746134199,0.04437273093989513,0.020976200080677687,1,0
2024-12-24 01:00:00,0.0746,0.07658,0.07447,0.07629,88291.38322999999,0.07442800000000001,0.074084,0.0718495,0.0693342,0.07472220641022065,0.07382644332539483,0.07238166030816842,0.07084156587109898,73.78839590443685,0.0016912560365028306,0.001375436440945803,0.0003158195955570277,0.0718495,0.07698672216562139,0.06671227783437861,1.0226541554959785,1.0283335571371022,113407.57319350001,0.7785316336798259,0.0010486302267662673,0.042993839297417846,0.055577402018613276,0.0357845064883997,0.02752654345261507,1,1
2024-12-24 02:00:00,0.07648,0.07793,0.075,0.07637,106766.10122,0.074906,0.074291,0.072302,0.06948119999999999,0.0752714709401471,0.07428890817532303,0.07276150218358095,0.07105836720948724,70.82066869300913,0.0017955058819308367,0.0014594503291428097,0.000336055552788027,0.072302,0.07735291799889708,0.06725108200110293,0.9985617154811713,1.0390666666666668,117138.3288535,0.9114531704949272,0.033913840513290605,0.045960455676312906,0.018593688621186377,0.03862773340316883,0.054864475579416094,1,2
2024-12-24 03:00:00,0.07677,0.07924,0.07667,0.07896,215649.18215,0.07596,0.07486899999999999,0.072811,0.0697074,0.07650098062676475,0.07513819759799156,0.07335183530895419,0.07136823516205638,81.74330816746743,0.0020633311923723557,0.001580226501788719,0.00048310469058363676,0.072811,0.07839148818841643,0.06723051181158357,1.028526768268855,1.0335202817268814,109730.2298305,1.9652668410802816,0.007725430597770977,0.010891590678824725,-0.00911854103343468,-0.0024062816616007288,0.04027355623100304,1,3
2024-12-24 04:00:00,0.07912,0.08032,0.07869,0.07957,26208.90983,0.077112,0.075541,0.073331,0.06994360000000001,0.07752398708450983,0.07594397985290219,0.07394404147000616,0.07168987299883849,81.60442600276627,0.0022983130601841317,0.0017238438134678017,0.0005744692467163301,0.073331,0.07939978085389754,0.06726221914610245,1.0056875631951467,1.0207141949421783,109844.6841065,0.23859971052025722,0.0038959406811613917,0.012064848561015529,-0.012818901596079013,-0.012441875078547215,0.037451300741485394,1,4
2024-12-24 05:00:00,0.08006,0.08061,0.07958,0.07988,263347.41833,0.078214,0.076182,0.0738565,0.0701922,0.07830932472300656,0.07665961987964724,0.0745093708538151,0.07201105444986443,79.2673421667966,0.00248095340607446,0.0018752657319891335,0.0006056876740853263,0.0738565,0.08029028999379151,0.0674227100062085,0.9977516862353235,1.0129429504900729,111495.3269385,2.3619592458369176,-0.0007511266900350755,-0.02616424636955439,-0.02366049073610421,-0.018027040560841368,-0.00913870806209327,1,5
2024-12-24 06:00:00,0.07989,0.08096,0.07917,0.07982,112451.21233,0.07892000000000002,0.07667399999999999,0.074408,0.0704586,0.07881288314867105,0.0772342344469841,0.07501514505821366,0.07231728760869328,75.18248175182481,0.0025909883960902325,0.0020184102648093533,0.0005725781312808792,0.074408,0.0809038402884178,0.06791215971158221,0.9991237952184253,1.0226095743337122,117035.53540000001,0.9608296484112123,0.008895013781007322,-0.019794537709847182,-0.026935605111500838,-0.03169631671260342,-0.008644450012528115,1,6
2024-12-24 07:00:00,0.07957,0.08198,0.07928,0.08053,538706.40135,0.079752,0.07732900000000001,0.07496850000000001,0.070729,0.07938525543244737,0.07783346454753244,0.07554036933838379,0.07263935476129355,84.8341232227489,0.0027043093894519865,0.00215559008973788,0.0005487192997141064,0.07496850000000001,0.08154979174650623,0.06838720825349379,1.0120648485610155,1.0340565085771947,139614.113426,3.8585382819161174,-0.03402458711039369,-0.024587110393642253,-0.018750776108282574,-0.04818080218552101,-0.03526636036259789,1,7
2024-12-24 08:00:00,0.08039,0.08039,0.07779,0.07779,55559.17178,0.079518,0.07773899999999999,0.0753135,0.0709418,0.07885350362163158,0.07782556190252653,0.07575461987758533,0.07284134084908594,69.05864197530865,0.002543699804314306,0.0022332120326531654,0.0003104877716611407,0.0753135,0.08171555320683581,0.0689114467931642,0.9676576688642865,1.0334233191926983,140988.19382400002,0.3940696754322298,0.005784805244890112,0.0025710245532846177,0.019668337832626337,-0.020825298881604226,0.018511376783648226,1,8
2024-12-24 09:00:00,0.0781,0.07874,0.07744,0.07824,554767.83924,0.079252,0.078182,0.07574,0.07117899999999999,0.07864900241442106,0.07790091428388533,0.07599132274638673,0.0730530529726512,68.64738076622365,0.0024247754877042976,0.002271524723663392,0.0001532507640409058,0.07574,0.08169088670969099,0.06978911329030901,1.0017925736235596,1.0167871900826448,166096.1932795,3.3400394571744276,0.0039621676891614666,-0.007285276073619618,0.006774028629856987,-0.023133946830265928,0.007540899795500877,1,9
2024-12-24 10:00:00,0.07884,0.07995,0.07833,0.07855,80850.69127000001,0.078986,0.0786,0.076146,0.0713988,0.07861600160961404,0.07801892986863346,0.0762350062943499,0.07326861952274331,65.63838903170523,0.0023286977412126375,0.002282959327173241,4.5738414039396547e-05,0.076146,0.08166372798398584,0.07062827201601417,0.9963216641298833,1.0206817311374952,159078.559289,0.5082437987329113,-0.00712921705919789,0.005983450031826987,0.0003819223424570417,-0.030935709739019712,-0.03500954805856127,1,10
2024-12-24 11:00:00,0.07872,0.07875,0.07732,0.07799,78124.84933,0.07862,0.07877,0.076427,0.0715752,0.07840733440640937,0.07801366989251828,0.07640214855203085,0.07345377169832201,67.72767462422635,0.0021822129228364073,0.0022628100463058746,-8.059712346946725e-05,0.076427,0.08170212973150494,0.07115187026849505,0.9907266260162603,1.0184945680289705,156135.902834,0.5003644127453536,-0.004103090139761512,0.01705346839338384,0.00576997050903949,-0.034363379920502646,-0.01666880369278123,1,11
2024-12-24 12:00:00,0.07807,0.07813,0.07767,0.07767,10202.2619,0.07804799999999999,0.0789,0.0765955,0.0717496,0.07816155627093958,0.07795118445751495,0.07652289630898029,0.07361911398466232,67.5485008818342,0.002017050026127551,0.00221365804227021,-0.00019660801614265928,0.0765955,0.08179937092764372,0.07139162907235627,0.9948763929806584,1.0059224925968844,152931.02120699998,0.06671152667051582,0.017381228273464666,0.014162482296897094,-0.0048924938843827315,-0.022402471996910034,-0.010042487446890735,1,12
2024-12-24 13:00:00,0.07817,0.07921,0.07817,0.07902,34246.89231,0.078294,0.078906,0.07688750000000001,0.0719538,0.0784477041806264,0.07814551455614858,0.07676071570812502,0.07383091343624419,70.72394590294353,0.0019723548788356804,0.0021653974095833042,-0.00019304253074762384,0.07688750000000001,0.08193753543499777,0.07183746456500226,1.010873736727645,1.0133043367020595,153099.58266999997,0.22369030478559704,0.0037965072133636646,-0.005568210579600219,-0.029992406985573372,-0.007972665148063829,-0.022272842318400543,1,13
2024-12-24 14:00:00,0.0782,0.07942,0.07813,0.07932,214743.38642,0.07851,0.078881,0.077211,0.07216979999999999,0.07873846945375093,0.07835905736412158,0.07700445706925597,0.07404617173286207,70.10560519902516,0.0019387919585490687,0.0021200763193764574,-0.00018128436082738867,0.077211,0.08199389011944999,0.07242810988055001,1.014322250639386,1.0165109432996289,161677.9380125,1.3282170038771604,-0.006933938477054924,-0.011094301563288056,-0.03971255673222396,0.01563287947554226,-0.026348966212809022,1,14
2024-12-24 15:00:00,0.07915,0.0796,0.07877,0.07877,252609.32142,0.07855400000000001,0.07877,0.07747600000000002,0.072379,0.07874897963583397,0.07843377420700856,0.07717260401504113,0.07423141990020081,61.33455210237664,0.0018465270841529907,0.002065366472331764,-0.00021883938817877317,0.07747600000000002,0.081964396267335,0.07298760373266504,0.9951989892608971,1.010537006474546,173659.291372,1.4546260060389116,-0.0024120858194744965,-0.018788879014853488,-0.029706741145106075,0.04278278532436208,-0.034911768439761404,1,15
2024-12-24 16:00:00,0.07883,0.07898,0.07825,0.07858,32302.30961,0.078672,0.07864600000000001,0.07765999999999999,0.0726208,0.07869265309055598,0.07846036071482519,0.07730664172789435,0.07440195245313412,60.0,0.001738040050547493,0.00199990118797491,-0.00026186113742741705,0.07765999999999999,0.08200312523905309,0.07331687476094689,0.9968286185462387,1.009329073482428,164789.261922,0.19602193269904752,-0.001781623822855738,-0.024560956986510618,-0.0313056757444643,0.050521761262407816,-0.04950369050649006,1,16
2024-12-24 17:00:00,0.07885,0.0789,0.07817,0.07844,211824.32845,0.07882600000000001,0.078437,0.07788300000000001,0.0728324,0.07860843539370399,0.07845665876667515,0.07741458061095204,0.07456030725889357,46.976744186046474,0.0016220682715056,0.001924334604681048,-0.000302266333175448,0.07788300000000001,0.08187429104557921,0.0738917089544208,0.9948002536461635,1.0093386209543302,165736.89901999998,1.2780758521639681,-0.014660887302396675,-0.028939316675165694,-0.03990311065782759,0.009051504334523175,-0.034038755736868875,1,17
2024-12-24 18:00:00,0.07839,0.07839,0.07712,0.07729,58647.12932,0.07848,0.07838700000000001,0.078063,0.07301220000000001,0.078168956929136,0.07824453899091603,0.07740271579086137,0.0746673540330546,37.527352297592984,0.0014209841908146142,0.0018236645219077614,-0.00040268033109314713,0.078063,0.08155107955003357,0.07457492044996641,0.9859675979078963,1.0164678423236515,159298.31789399998,0.3681591249383115,-0.008280502005434065,-0.011126924569802021,-0.017596066761547458,0.02380644326562309,-0.017596066761547458,1,18
2024-12-24 19:00:00,0.07727,0.07727,0.07665,0.07665,113115.25976,0.07794599999999999,0.07822799999999999,0.078205,0.0731876,0.07766263795275734,0.07795462281074947,0.0773310285726841,0.07474510485528776,32.94614572333681,0.0011961920000645165,0.0016981700175391125,-0.0005019780174745959,0.078205,0.08115358038991365,0.07525641961008635,0.9919761873948492,1.0080887149380302,154075.7114385,0.734153739768065,-0.006262230919765077,-0.006914546640574115,0.022700587084148793,0.013568166992824482,-0.006001304631441662,1,19
2024-12-24 20:00:00,0.07638,0.07639,0.07582,0.07617,72777.29617,0.077426,0.07798999999999999,0.078295,0.073351,0.07716509196850489,0.07763014593606773,0.07722045442290466,0.07480098309625688,31.547017189079867,0.000968150346342192,0.0015521660832997284,-0.0005840157369575365,0.078295,0.08083184843851454,0.07575815156148547,0.9972505891594659,1.0075178053284095,156059.567271,0.4663430601702299,0.0034134173559143832,-0.011290534331101498,0.05763423920178545,0.04017329657345403,-0.01325981357489825,1,20
2024-12-24 21:00:00,0.07622,0.07643,0.07609,0.07643,6769.013500000001,0.076996,0.077834,0.07830200000000001,0.0735596,0.0769200613123366,0.07741193758405542,0.07714517304929469,0.07486486611208995,28.28389830508469,0.0007991929213877619,0.0014015714509173353,-0.0006023785295295734,0.07830200000000001,0.08081622563154334,0.07578777436845668,1.0027551823668328,1.0044683926928637,151983.44878449998,0.04453783325839582,-0.004055998953290674,-0.006541933795629951,0.07470888394609454,0.03140128221902394,-0.013738060970822863,1,21
2024-12-24 22:00:00,0.07624,0.07643,0.07609,0.07612,78810.93092,0.076532,0.07767900000000001,0.0782895,0.0737428,0.0766533742082244,0.07717703984149989,0.07704753752079042,0.07491408704887074,38.08844507845929,0.0006329819141284443,0.0012478535435595571,-0.0006148716294311128,0.0782895,0.08084629466272951,0.07573270533727049,0.9984260230849946,1.0044683926928637,150585.6902695,0.5233626832599682,-0.010641093011035108,0.029821334734629668,0.08447188649500803,-0.004203888596951977,-0.01300578034682065,1,22
2024-12-24 23:00:00,0.07609,0.07634,0.07521,0.07531,190007.53669,0.07613600000000001,0.077308,0.07810700000000001,0.0738966,0.07620558280548294,0.07683757805213627,0.07688205775690563,0.07492961304695425,30.122116689280787,0.0004309307612713892,0.0010844689871019235,-0.0006535382258305343,0.07810700000000001,0.0809655391926268,0.07524846080737321,0.9897489814693127,1.0150245977928467,149303.6079965,1.272625218102259,0.008232638427831507,0.06971185765502597,0.05098924445624742,0.0183242597264639,-0.00026556898154306285,1,23
2024-12-25 00:00:00,0.07509,0.07672,0.07426,0.07593,182964.48312,0.075992,0.076969,0.077925,0.074075,0.07611372187032196,0.07667256386083877,0.07679138558958128,0.074968843907858,32.9427083333333,0.00031717637357686623,0.0009310104643969121,-0.0006138340908200459,0.077925,0.08085398042256751,0.07499601957743247,1.0111865761086696,1.0331268516024776,157141.386661,1.1643303333876516,0.03239826155669712,0.08178585539312544,0.042144080073752255,0.012643224022125699,-0.027920453048860705,2,0
2024-12-25 01:00:00,0.07672,0.07857,0.07672,0.07839,107766.82589,0.07643599999999999,0.076931,0.0778505,0.0743056,0.07687248124688131,0.0769848249770499,0.07694363458104972,0.07510300689186357,52.087682672233804,0.00042067733622558334,0.0008289438387626464,-0.0004082665025370631,0.0778505,0.08064271078227021,0.07505828921772979,1.0217674661105318,1.0241136600625653,149362.357039,0.7215126222322603,0.02768210230896795,0.05306799336650081,-0.008929710422247772,-0.014415103967342802,-0.07143768337798195,2,1
2024-12-25 02:00:00,0.07826,0.08142,0.07779,0.08056,62634.73863,0.077262,0.077129,0.0778875,0.0745884,0.07810165416458754,0.07763485679940446,0.07728805033523546,0.07531700662159442,62.64216972878393,0.0006700792034150249,0.0007971709116931222,-0.00012709170827809727,0.0778875,0.08080633808894362,0.07496866191105638,1.0293892154357271,1.0466640956421134,146871.533354,0.4264593498798258,0.019612711022840124,-0.017502482621648552,-0.01650943396226434,-0.04133565044687204,-0.09595332671300894,2,2
2024-12-25 03:00:00,0.0803,0.08306,0.0785,0.08214,223495.95551,0.078466,0.077499,0.077968,0.0748964,0.07944776944305837,0.07845397374496728,0.07775014077949875,0.07558457498937504,63.37907375643225,0.0009838831825131206,0.0008345133658571219,0.00014936981665599868,0.077968,0.08125880121422932,0.07467719878577067,1.0229140722291408,1.0580891719745222,131111.011062,1.7046314699252287,0.0049914779644508744,-0.03664475286096902,-0.04029705381056736,-0.07450693937180419,-0.11443876308741174,2,3
2024-12-25 04:00:00,0.0822,0.08292,0.08112,0.08255,132937.23635,0.079914,0.078025,0.078206,0.0752012,0.08048184629537225,0.07919870579133687,0.0782072702290703,0.07585772891136033,63.72132540356839,0.001251235209641141,0.0009178577346139258,0.0003333774750272153,0.078206,0.08207951818866112,0.07433248181133888,1.004257907542579,1.022189349112426,134979.9142905,0.9848668007293011,-0.04118715929739547,-0.05887341005451241,-0.08176862507571159,-0.09521502119927305,-0.13749242883101154,2,4
2024-12-25 05:00:00,0.08207,0.08207,0.07897,0.07915,94683.35646,0.08055799999999999,0.078275,0.0782515,0.0754054,0.08003789753024818,0.07918985019291198,0.07829705401677789,0.07598683758150307,51.299589603283145,0.00117521488662585,0.0009693291650163106,0.00020588572160953932,0.0782515,0.0821480100444256,0.07435498995557441,0.9644206165468502,1.0392554134481449,111975.6901515,0.8455706442344408,-0.0002526847757421402,0.001010739102969005,-0.031080227416298234,-0.042703727100442124,-0.09778900821225522,2,5
2024-12-25 06:00:00,0.07964,0.07996,0.07816,0.07913,87372.22718999999,0.08070600000000001,0.078571,0.0782805,0.07561760000000001,0.07973526502016545,0.07917896833965526,0.07837638220565618,0.07611009885281668,51.90311418685124,0.0011006666006551924,0.000995596652144087,0.00010506994851110533,0.0782805,0.08219495620340997,0.07436604379659004,0.9935961828227022,1.0230296827021497,112301.76694749999,0.7780129339447142,-0.018197902186275927,-0.003791229622140846,-0.028307847845317924,-0.04043978263616843,-0.10665992670289404,2,6
2024-12-25 07:00:00,0.07862,0.07929,0.07769,0.07769,315595.31325,0.08013200000000001,0.078697,0.0782655,0.0758,0.07905351001344364,0.07890824682335429,0.07831101247178417,0.07617205576054936,47.619047619047606,0.000914844819901478,0.0009794462856955654,-6.46014657940874e-05,0.0782655,0.08218693622991079,0.07434406377008922,0.9881709488679725,1.0205946711288454,124175.2901435,2.541530709413204,0.019822370961513736,-0.024327455270948484,-0.005534817865877173,-0.019307504183292634,-0.08855708585403521,2,7
